system time,modelled battery use microAh,fuel gauge consumption microAh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606406392834,1621.0,1621,3.700000000000003,36.419,-2147483648,280,-2147483648,280,4290.0,99.0,3567.0,1.1575295136236911641702818087651394307613372802734375,0.2271378394808873,49493,9.5916748046875,2171,0,187,35190120486,3.5217102049E10,8,7,1,0.01124257472950829,0.0,0.18007261310345896,0.0,0.04377772226966842,0.0,1.0225076950647696,0.0,1.7714784835896464,0.5352112676056338,0.02150802605672357,0.46938775510204084,5.052119480552062,0.5853658536585366,
1606406396173,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4305.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606406476284,3161.0,3161,4.799999999999997,76.227,-2147483648,280,-2147483648,280,4305.0,99.0,7549.0,3.847314204990398334160772719769738614559173583984375,0.06259057580926074,106057,9.912994384765625,4667,0,299,74992788096,7.5021843985E10,8,7,1,0.02029019755058045,0.0,0.2707091336397274,0.0,0.06536942155422464,0.0,1.182768395665235,0.0,3.522139127549634,0.29577464788732394,0.04059109988538065,0.02040816326530612,21.829332059088006,0.12195121951219512,
1606406479714,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4277.0,99.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606406538539,2257.0,2257,3.5,54.95,-2147483648,280,-2147483648,280,4277.0,98.5,5415.0,0.00168145399864265865548518252836629471858032047748565673828125,0.0864940764547464,75625,9.688003540039063,3323,0,242,53722626706,5.3750504938E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.001825883076496799,0.11267605633802817,1.1658490923409381E-4,0.22448979591836735,0.00896240922810581,0.2682926829268293,
1606406597085,2268.0,2268,3.299999999999997,54.581,-2147483648,280,-2147483648,280,4275.0,98.0,5393.0,0.00168145399864265865548518252836629471858032047748565673828125,0.0864940764547464,75625,9.738960266113281,3323,0,242,53338225210,5.3375431463E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.001825883076496799,0.11267605633802817,1.1658490923409381E-4,0.22448979591836735,0.00896240922810581,0.2682926829268293,
1606406699286,4064.0,4064,5.900000000000006,98.159996,-2147483648,280,-2147483648,280,4285.0,98.0,9735.0,8.0741649815418750080198151408694684505462646484375,0.2662705951988687,136589,10.162895202636719,6011,0,376,96866224285,9.6898202412E10,8,7,1,0.04671304018627993,0.0,0.5564969039323666,0.0,0.13344355960833296,0.0,1.8448142062600958,0.0,8.565667452709075,0.7887323943661971,0.08971083487997525,0.4897959183673469,45.282308873217005,0.5853658536585366,
1606406705904,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4274.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606406709170,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4274.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606406759211,2003.0,2003,3.5,46.203,-2147483648,280,-2147483648,280,4274.0,98.0,4555.0,1.0378925190230050557005370137630961835384368896484375,0.1638201533742024,63260,9.715904235839844,2779,0,212,44966065155,4.499668792E10,8,7,1,0.0076229994356868756,0.0,0.11914433262226996,0.0,0.02860697665726129,0.0,0.7033552684969132,0.0,1.2270633994340476,0.323943661971831,0.014598044805758928,0.40816326530612246,5.164856611709098,0.4146341463414634,
1606406876997,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4267.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606406928545,2028.0,2028,10.299999999999997,47.549,-2147483648,281,-2147483648,281,4278.0,98.0,4683.0,0.00134609216377758384754204090683060712763108313083648681640625,0.15979600850498712,65433,9.7713623046875,2875,0,214,46323714978,4.6353782118E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.0017871213845183506,0.29577464788732394,5.858227579024795E-5,0.40816326530612246,0.006711640709472581,0.4146341463414634,
1606406987159,2383.0,2383,3.299999999999997,54.606003,-2147483648,281,-2147483648,281,4277.0,98.0,5391.0,0.00168145399864265865548518252836629471858032047748565673828125,0.0864940764547464,75625,9.809822082519531,3323,0,242,53361571983,5.3391931359E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.001825883076496799,0.11267605633802817,1.1658490923409381E-4,0.22448979591836735,0.00896240922810581,0.2682926829268293,
1606407003911,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,281,-2147483648,281,4266.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407068378,2543.0,2543,4.799999999999997,60.634003,-2147483648,281,-2147483648,281,4266.0,98.0,5991.0,1.7455150393985885415304437628947198390960693359375,0.0893334121203077,83878,10.180252075195313,3691,0,243,59409746334,5.943803514E10,8,7,1,0.01155547027995596,0.0,0.16177909121840464,0.0,0.03869862089509975,0.0,0.847423739526274,0.0,1.9628942132647282,0.014084507042253521,0.020990131896753143,0.3673469387755102,9.175264008708904,0.24390243902439024,
1606407074921,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,281,-2147483648,281,4275.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407081284,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4235.0,98.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407131052,2030.0,2030,3.4000000000000057,45.937,-2147483648,280,-2147483648,280,4235.0,97.5,4525.0,0.5786778161792207608726812395616434514522552490234375,0.17021992582673742,63250,10.318656921386719,2779,0,210,44697086952,4.4723240653E10,8,7,1,0.004464140224031389,0.0,0.0681872464105357,0.0,0.01622673378357711,0.0,0.47114529640249625,0.0,0.7255925182863413,0.323943661971831,0.008528001164909186,0.42857142857142855,2.756600776982655,0.43902439024390244,
1606407182647,2007.0,2007,3.0,47.525,-2147483648,281,-2147483648,281,4273.0,97.0,4683.0,0.00134609216377758384754204090683060712763108313083648681640625,0.15979600850498712,65433,10.277130126953125,2875,0,214,46312179404,4.6338771699E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.0017871213845183506,0.29577464788732394,5.858227579024795E-5,0.40816326530612246,0.006711640709472581,0.4146341463414634,
1606407234477,1990.0,1990,3.0,47.869,-2147483648,281,-2147483648,281,4273.0,97.0,4705.0,0.00134609216377758384754204090683060712763108313083648681640625,0.15979600850498712,65433,10.018714904785156,2875,0,214,46597550944,4.6623292092E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.0017871213845183506,0.29577464788732394,5.858227579024795E-5,0.40816326530612246,0.006711640709472581,0.4146341463414634,
1606407286383,2018.0,2018,3.0,47.863,-2147483648,280,-2147483648,280,4272.0,97.0,4712.0,0.00134609216377758384754204090683060712763108313083648681640625,0.15979600850498712,65433,10.520149230957031,2875,0,214,46650568292,4.6676930848E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.0017871213845183506,0.29577464788732394,5.858227579024795E-5,0.40816326530612246,0.006711640709472581,0.4146341463414634,
1606407347341,2381.0,2381,4.0,56.971,-2147483648,280,-2147483648,280,4272.0,97.0,5629.0,0.7991033341300026737741291071870364248752593994140625,0.1226753252216134,78797,10.626716613769531,3467,0,232,55758268107,5.5785016549E10,8,7,1,0.006450305337960428,0.0,0.09266497476881497,0.0,0.021991056080379212,0.0,0.5962869581696639,0.0,1.0817391035541752,0.056338028169014086,0.01183345053709671,0.3877551020408163,3.7827574904619286,0.4146341463414634,
1606407398699,2018.0,2018,2.0,47.287,-2147483648,280,-2147483648,280,4267.0,97.0,4667.0,0.00134609216377758384754204090683060712763108313083648681640625,0.15979600850498712,65433,10.572044372558594,2875,0,214,46076535320,4.6103048862E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.0017871213845183506,0.29577464788732394,5.858227579024795E-5,0.40816326530612246,0.006711640709472581,0.4146341463414634,
1606407432203,1287.0,1287,2.0,29.424,-2147483648,280,-2147483648,280,4258.0,97.0,2879.0,1.281193173978855792682907122070901095867156982421875,0.2702296406612898,39730,10.522315979003906,1739,0,173,28233919009,2.82582712E10,8,7,1,0.014994236180104415,0.0,0.24345475806975322,0.0,0.06121074268383575,0.0,1.4044547530729352,0.0,2.3385569873179572,0.5352112676056338,0.018869368193547575,0.673469387755102,4.886811372333857,0.6829268292682927,
1606407482051,1934.0,1934,3.0,45.954,-2147483648,280,-2147483648,280,4259.0,97.0,4527.0,0.396416345464898955963661819623666815459728240966796875,0.17517649450711237,63254,10.552421569824219,2779,0,209,44739907112,4.4769610451E10,8,7,1,0.003507458154269924,0.0,0.05320694991734337,0.0,0.012673551487843682,0.0,0.2310120951275844,0.0,0.5719847743657684,0.30985915492957744,0.006703229643205588,0.42857142857142855,1.8958263595582776,0.4878048780487805,
1606407533611,1977.0,1977,3.0,47.558,-2147483648,280,-2147483648,280,4266.0,97.0,4688.0,0.00134609216377758384754204090683060712763108313083648681640625,0.15979600850498712,65433,10.827384948730469,2875,0,214,46339836336,4.6366963111E10,8,7,1,1.073649412973502E-5,0.0,1.6012113040243852E-4,0.0,3.809106546862091E-5,0.0,6.563520866611124E-4,0.0,0.0017871213845183506,0.29577464788732394,5.858227579024795E-5,0.40816326530612246,0.006711640709472581,0.4146341463414634,
1606407567076,1240.0,1240,2.0,29.468,-2147483648,280,-2147483648,280,4267.0,97.0,2881.0,1.2864619351327231111525861706468276679515838623046875,0.2702296406612898,39730,10.751594543457031,1739,0,173,28265146461,2.8291843861E10,8,7,1,0.015045746070178046,0.0,0.2443175649352572,0.0,0.06146035998875976,0.0,1.4100870432497308,0.0,2.346368692070246,0.5352112676056338,0.018959778997626194,0.673469387755102,4.908994360617265,0.6829268292682927,
1606407570417,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,280,-2147483648,280,4267.0,97.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407620252,1940.0,1940,3.0,45.969,-2147483648,280,-2147483648,280,4267.0,97.0,4531.0,0.396416345464898955963661819623666815459728240966796875,0.17517649450711237,63254,10.823951721191406,2779,0,209,44773450866,4.4800677693E10,8,7,1,0.003507458154269924,0.0,0.05320694991734337,0.0,0.012673551487843682,0.0,0.2310120951275844,0.0,0.5719847743657684,0.30985915492957744,0.006703229643205588,0.42857142857142855,1.8958263595582776,0.4878048780487805,
1606407670737,1932.0,1932,3.0,46.439,-2147483648,279,-2147483648,279,4264.0,97.0,4567.0,0.396416345464898955963661819623666815459728240966796875,0.17517649450711237,63254,10.837516784667969,2779,0,209,45230427995,4.5256801435E10,8,7,1,0.003507458154269924,0.0,0.05320694991734337,0.0,0.012673551487843682,0.0,0.2310120951275844,0.0,0.5719847743657684,0.30985915492957744,0.006703229643205588,0.42857142857142855,1.8958263595582776,0.4878048780487805,
1606407720581,1936.0,1936,3.0,45.767998,-2147483648,279,-2147483648,279,4262.0,96.5,4509.0,0.378748776202591452832990626120590604841709136962890625,0.17866081506460366,62890,10.834083557128906,2763,0,208,44569987722,4.459586913E10,8,7,1,0.003507458154269924,0.0,0.05320694991734337,0.0,0.012673551487843682,0.0,0.2310120951275844,0.0,0.5719847743657684,0.30985915492957744,0.006703229643205588,0.42857142857142855,1.772153374722125,0.5121951219512195,
1606407770482,1958.0,1958,3.0,45.882,-2147483648,279,-2147483648,279,4264.0,96.0,4520.0,0.396416345464898955963661819623666815459728240966796875,0.17517649450711237,63254,10.846992492675781,2779,0,209,44668807054,4.4695030806E10,8,7,1,0.003507458154269924,0.0,0.05320694991734337,0.0,0.012673551487843682,0.0,0.2310120951275844,0.0,0.5719847743657684,0.30985915492957744,0.006703229643205588,0.42857142857142855,1.8958263595582776,0.4878048780487805,
1606407833778,1972.0,1972,3.0,45.84,-2147483648,279,-2147483648,279,4254.0,96.0,4512.0,0.378748776202591452832990626120590604841709136962890625,0.17866081506460366,62890,10.855033874511719,2763,0,208,44538224958,4.4566336056E10,8,7,1,0.003507458154269924,0.0,0.05320694991734337,0.0,0.012673551487843682,0.0,0.2310120951275844,0.0,0.5719847743657684,0.30985915492957744,0.006703229643205588,0.42857142857142855,1.772153374722125,0.5121951219512195,
1606407883474,1883.0,1883,3.0,45.735,-2147483648,279,-2147483648,279,4255.0,96.0,4497.0,0.378748776202591452832990626120590604841709136962890625,0.17866081506460366,62890,10.895790100097656,2763,0,208,44531832560,4.456063668E10,8,7,1,0.003507458154269924,0.0,0.05320694991734337,0.0,0.012673551487843682,0.0,0.2310120951275844,0.0,0.5719847743657684,0.30985915492957744,0.006703229643205588,0.42857142857142855,1.772153374722125,0.5121951219512195,
1606407890686,174.0,174,1.0,3.2859998,-2147483648,279,-2147483648,279,4255.0,96.0,269.0,2.0368059109404281770139277796261012554168701171875,0.40883228690209955,2804,10.745903015136719,1,117,118,2071145571,2.095966041E9,8,7,1,1.1131800341099498,0.0,6.06855097253338,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03826396285698897,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606407897866,177.0,177,0.0,3.2740002,-2147483648,279,-2147483648,279,4243.0,96.0,267.0,1.3291178720818221936639247360290028154850006103515625,0.40883228690209955,2804,10.768989562988281,1,117,118,2049509061,2.075151405E9,8,7,1,0.9484365707044673,0.0,1.2795472479712715,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0381948788143388,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606407904320,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4243.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407941271,1394.0,1394,3.0,33.081,-2147483648,279,-2147483648,279,4243.0,96.0,3236.0,1.3398246394746931020591773631167598068714141845703125,0.2687153283063238,44766,10.859977722167969,1963,0,175,31854719631,3.1880755989E10,8,7,1,0.021552970827506065,0.0,0.36455971408539584,0.0,0.09543103165674964,0.0,2.282117629278081,0.0,3.3432176147252815,0.5211267605633803,0.04045026565633326,0.5306122448979592,3.2314432500935037,0.8292682926829268,
1606407947898,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4243.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407955044,175.0,175,0.0,3.289,-2147483648,279,-2147483648,279,4243.0,96.0,267.0,3.442892951590447836451858165673911571502685546875,0.40883228690209955,2828,10.813392639160156,2,116,118,2066881873,2.091465209E9,8,7,1,16.292355020936313,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038092372115185416,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606407961530,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4252.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407964787,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,279,-2147483648,279,4252.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606407971932,182.0,182,1.0,3.283,-2147483648,279,-2147483648,279,4252.0,96.0,268.0,1.4662800653849910048620586167089641094207763671875,0.40883228690209955,2804,10.816993713378906,1,117,118,2070459583,2.095593021E9,8,7,1,0.9883709158373756,0.0,2.199642845228204,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03830028954667959,0.9387755102040817,0.8897353733096897,0.9512195121951219,
